id,sku,name,seller_product_id,seller_id,tracking_info_amplitude,inventory_status,inventory_type,data_version,day_ago_created,brand_or_author,current_seller,stock_item,categories,benefits_count,rating_average,reviews_count,stars,productset_id,primary_category_path,price,original_price,discount,discount_rate,favourite_count,badges_new,badges_v3,quantity_sold,product_reco_score,availability,shippable,category,source_file
278635094,7572834078627,Điện thoại Xiaomi Poco C71 (4GB/128GB) - Hàng chính hãng,278635098,162514,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,142,id:25422; name:Xiaomi,id:162514; sku:7572834078627; name:Long Hưng Official Store; store_id:149585; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1789; name:Điện Thoại - Máy Tính Bảng; is_leaf:False,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",2647,1/2/1789/1795,3150000,3150000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'XIAOMI', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao sáng thứ 5, 05/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '1 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",,0,1,True,mobile_phones_tablets,mobile_phones_tablets_page4-6.csv
278635074,9519644395478,Điện thoại Xiaomi Redmi 13x (6GB/128GB) - Hàng chính hãng,278635078,162514,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,142,id:25422; name:Xiaomi,id:162514; sku:9519644395478; name:Long Hưng Official Store; store_id:149585; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1789; name:Điện Thoại - Máy Tính Bảng; is_leaf:False,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",2647,1/2/1789/1795,4290000,4290000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'XIAOMI', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao sáng thứ 5, 05/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '1 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",,0,1,True,mobile_phones_tablets,mobile_phones_tablets_page4-6.csv
278592429,7908449426457,Điện thoại Samsung Galaxy A07 LTE (6GB/128GB) - Hàng chính hãng,278592431,162514,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:True; return_reason:any_reason,available,backorder,3300,157,id:18802; name:Samsung,id:162514; sku:7908449426457; name:Long Hưng Official Store; store_id:149585; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1789; name:Điện Thoại - Máy Tính Bảng; is_leaf:False,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",2647,1/2/1789/1795,3690000,3690000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'SAMSUNG', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao sáng thứ 5, 05/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '3 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",,0,1,True,mobile_phones_tablets,mobile_phones_tablets_page4-6.csv
278580531,2538381747782,Điện thoại Xiaomi Redmi 15 (6GB/128GB) - Hàng chính hãng,278580533,162514,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,159,id:25422; name:Xiaomi,id:162514; sku:2538381747782; name:Long Hưng Official Store; store_id:149585; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1795; name:Điện thoại Smartphone; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",2647,1/2/1789/1795,4790000,4790000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'XIAOMI', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao sáng thứ 5, 05/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '2 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",,0,1,True,mobile_phones_tablets,mobile_phones_tablets_page4-6.csv
278500947,8808993351307,Điện Thoại Realme C71 4GB/128GB - Hàng Chính Hãng,278500949,29952,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,172,id:247549; name:Realme,id:29952; sku:8808993351307; name:Hồng Hạnh Mobile; store_id:29286; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1789; name:Điện Thoại - Máy Tính Bảng; is_leaf:False,3,5.0,1,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_1,percent_100",2647,1/2/1789/1795,3199000,3990000,791000,20,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'REALME', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 05/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '1 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",1.0,0,1,True,mobile_phones_tablets,mobile_phones_tablets_page4-6.csv
278468431,5259501202572,"Điện thoại ZTE Nubia S 5G (4GB/128GB) Màn hình 6.7"",kháng nước IP68,pin 5000mAh - Hàng nhập khẩu Nhật",278468577,179232,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,180,id:162007; name:Tecno,id:179232; sku:5259501202572; name:THẮNG THAO MOBILE; store_id:166268; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1795; name:Điện thoại Smartphone; is_leaf:True,3,5.0,1,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_1,percent_100",2647,1/2/1789/1795,3290000,3290000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'installment', 'placement': 'under_rating', 'text': 'Trả góp', 'type': 'under_rating_text'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'is_import', 'placement': 'above_product_name_2', 'text': 'Made in Japan', 'text_color': '#27272A', 'type': 'text_above_product_name'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'TECNO', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao chủ nhật, 08/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '2 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",1.0,0,1,True,mobile_phones_tablets,mobile_phones_tablets_page4-6.csv
278468256,5789313734354,"Điện thoại OPPO A3i 5G (6GB/128GB) Chip Dimensity 6300, Màn hình 120Hz,Rom tiếng việt - Hàng nhập khẩu",278468258,179232,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:True; return_reason:any_reason,available,backorder,3300,180,id:25643; name:OPPO,id:179232; sku:5789313734354; name:THẮNG THAO MOBILE; store_id:166268; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1789; name:Điện Thoại - Máy Tính Bảng; is_leaf:False,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",2647,1/2/1789/1795,3690000,3690000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'installment', 'placement': 'under_rating', 'text': 'Trả góp', 'type': 'under_rating_text'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'OPPO', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao chủ nhật, 08/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '1 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",,0,1,True,mobile_phones_tablets,mobile_phones_tablets_page4-6.csv
277962391,4648371581585,Điện thoại vivo Y28 (8GB+128GB) - Hàng chính hãng - 1 Đổi 1 tháng đầu tiên - Bảo hành 12 tháng,277962420,235971,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,266,id:52232; name:Vivo,id:235971; sku:4648371581585; name:vivo Official Store; store_id:223003; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1789; name:Điện Thoại - Máy Tính Bảng; is_leaf:False,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",2647,1/2/1789/1795,5790000,5790000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'installment', 'placement': 'under_rating', 'text': 'Trả góp', 'type': 'under_rating_text'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'VIVO', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao sáng thứ 5, 05/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '2 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",,0,1,True,mobile_phones_tablets,mobile_phones_tablets_page4-6.csv
277944378,6043177483103,Điện Thoại Xiaomi Redmi A5 3GB/64GB - Hàng Chính Hãng,277944380,29952,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,268,id:25422; name:Xiaomi,id:29952; sku:6043177483103; name:Hồng Hạnh Mobile; store_id:29286; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1789; name:Điện Thoại - Máy Tính Bảng; is_leaf:False,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",2647,1/2/1789/1795,2199000,2790000,591000,21,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'XIAOMI', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 05/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '1 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",,0,1,True,mobile_phones_tablets,mobile_phones_tablets_page4-6.csv
277878418,5113171832162,Điện thoại Xiaomi Redmi A5 (4GB/128GB) - Hàng chính hãng,277878422,162514,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,280,id:25422; name:Xiaomi,id:162514; sku:5113171832162; name:Long Hưng Official Store; store_id:149585; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1789; name:Điện Thoại - Máy Tính Bảng; is_leaf:False,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",2647,1/2/1789/1795,3290000,3290000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'XIAOMI', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao sáng thứ 5, 05/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '2 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",,0,1,True,mobile_phones_tablets,mobile_phones_tablets_page4-6.csv
277707642,9058119526277,Điện thoại Samsung Galaxy A26 5G (8GB/128GB) - Hàng chính hãng,277707647,162514,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:True; return_reason:any_reason,available,backorder,3300,299,id:18802; name:Samsung,id:162514; sku:9058119526277; name:Long Hưng Official Store; store_id:149585; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1795; name:Điện thoại Smartphone; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",2647,1/2/1789/1795,6990000,6990000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'is_import', 'placement': 'above_product_name_2', 'text': 'Made in Korea', 'text_color': '#27272A', 'type': 'text_above_product_name'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'SAMSUNG', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 05/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '1 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",,0,1,True,mobile_phones_tablets,mobile_phones_tablets_page4-6.csv
